-1.910503119398034300e-01,-4.897555691898340322e-03
-1.369465023183689123e+00,-9.954810148086976063e-02
-1.060369174634041345e+00,-3.499102912879326066e-02
-6.854861969401712107e-01,-1.335842459971052498e-01
-4.319519311443640319e-01,-1.039434587167967633e-01
-1.942317941733157527e+00,-8.758514119542795684e-02
-1.365611733992053933e+00,-1.284395167943686855e-01
-1.629203347306242000e-01,-8.201329384454853627e-03
-4.067455623251568508e-01,-1.135219244410090728e-01
-1.990818634749441873e+00,-8.700838129695701029e-02
-4.978972082919455033e-01,-9.149214627847674156e-03
-1.511927641684889911e+00,-1.887591650623505340e-02
-1.250518577361524386e+00,-3.737881733423378816e-02
-8.360067105214309402e-01,-4.513099474586400317e-02
-5.317960603955020904e-01,-1.011538450074559725e-01
-1.058363654605602333e+00,-8.355593554346381346e-02
-2.477274936386541615e+00,-1.720482594219134020e-01
-1.706346169381663391e-01,-1.726091092251424985e-02
-9.890404489531681720e-02,-1.549917620097215724e-02
-8.407479857888227048e-01,-9.165509681564135147e-02
-8.747069480647384765e-01,-4.364383676796489142e-02
-1.355656120497915618e+00,-1.078703503202405878e-01
-1.603640812386672110e+00,-1.166237299309680481e-01
-9.070491495645274238e-01,-6.756222025687159960e-02
