2.1928837,1.3160582,3.033049,-3.0,-2.0
4.830827,0.93846077,-0.81618226,-1.957283,0.7970611
3.7097847,3.2398894,2.9359095,-3.0,-2.0
3.375443,0.2903745,0.99533886,-0.20778273,1.6923897
2.5777967,-2.2764478,3.2567,1.6682533,0.13009441
0.0,1.0224438,-2.1949058,-2.3304217,0.83492774
1.4284122,-2.543647,-1.3383619,-1.8433634,-0.7182527
0.0,-1.1326134,1.0254759,0.6499371,1.319668
3.614985,1.6403773,-2.901854,4.084524,0.8987657
1.4792305,-2.4169037,0.4562162,-1.3584626,3.0671115
3.1723764,1.2804521,-0.15056698,-0.32872733,0.68751425
0.23215409,-1.5761788,2.214718,-1.7559865,1.1834387
2.154446,1.2315727,-2.3632705,4.746184,0.49622113
5.0,0.94919586,-3.0,-3.0,0.14975327
4.3165417,1.8816772,-2.1730719,0.6681153,5.5154843
4.374046,0.28984058,-1.2364392,-2.3679311,0.5366431
4.223088,0.5491307,1.0832039,-2.1007762,0.37425354
2.2011094,0.66394883,0.123590216,-1.5739498,0.7698823
3.4064174,1.421168,2.276074,-1.9339148,-0.5093178
2.734587,1.5112851,1.47865,-1.8698201,0.5379436
0.41971394,0.49469656,0.5805143,-1.3059151,0.29404825
2.2016973,2.5257137,2.4515967,-2.3514142,0.39838466
4.8720684,4.2538815,3.1198008,-3.0,-0.8874251
2.3954475,0.18190603,-1.7382442,-3.0,-0.024623802
3.3743298,1.0902561,-0.42600346,-1.2090855,0.85072356
1.5999173,1.2957348,1.1360741,-1.4386134,0.60012376
0.0,0.6632254,0.19032863,-0.85406727,0.72673154
3.934254,-2.2559502,2.1402552,-3.0,0.35229856
1.8775791,1.2327515,1.5050017,-2.0081682,0.43010122
2.9281213,0.17986608,-0.043046463,-1.8756213,0.3605286
4.926808,0.44856834,-0.25932154,-2.4534817,0.64288354
0.0,-0.7127547,0.6109234,0.34749526,0.36073974
2.2636588,1.4701257,1.0004936,-1.4405857,0.63576627
2.014758,1.7549795,2.021213,-1.6106737,0.26049253
2.4908323,1.0042012,-1.7666835,0.7151645,0.4791073
0.86715955,1.1679103,-2.3337564,4.2784405,-0.06673702
2.6589286,0.9775013,-3.0,0.0358268,0.32421184
1.0008619,0.79599595,0.8841102,-0.5748064,0.52436197
1.4271914,0.7989173,0.23786393,-0.6140615,0.55540645
0.0,-0.13843967,-2.483314,-1.2373173,0.2658542
1.2994475,0.9142363,0.63583785,-1.2031854,0.55587375
4.3867702,0.5582867,-0.67462367,-1.8884443,0.6116714
0.0,-0.9972032,1.6227008,-2.3618677,1.5815219
0.9054349,0.5214585,-3.0,-3.0,0.37853217
1.1444231,0.46195152,0.3959489,-0.7561345,0.36445576
5.0,-0.52849835,1.1601785,-3.0,-2.0
3.0034313,0.7279447,-1.2036952,5.0,-1.2984613
5.0,2.3010635,2.7040598,-0.8932512,2.3182871
1.8557554,0.45566812,-1.485438,-1.670299,0.70717067
2.8367438,-3.0,1.188935,-1.4968687,0.17385158
4.6562357,-0.5926626,-2.1407819,3.2046437,-1.7165703
3.728318,0.23294927,-1.5033509,-1.4967097,0.31246328
3.5676925,3.067546,-2.2294548,-0.36080205,5.923901
1.9112502,1.2833152,0.53382427,-0.57936436,0.6771343
3.7583375,1.3319622,-0.64316684,5.0,0.10787026
3.4407773,0.7533002,-2.555847,-0.6594968,0.59658664
2.405939,1.0879036,1.1051503,-1.3758516,0.42572835
2.4209778,2.0426664,2.3739293,2.802359,-2.0
3.1461182,-2.848409,4.014833,-1.7699801,2.9537897
2.507841,1.3959092,1.743131,-1.9987702,0.46960062
1.4481198,1.1001971,1.3018893,-0.992662,0.29925993
1.4482335,0.83030975,-0.60513854,2.481715,-1.4188529
1.6226922,-1.4472771,3.192252,-3.0,0.86416566
5.0,-1.0848508,-0.7015258,-2.0040197,0.03246645
2.6675901,1.2794851,-0.57591563,3.9352102,0.16085647
1.2363876,0.6887306,-3.0,5.0,0.29563063
5.0,-1.5570877,2.4939716,-1.9981894,-2.0
0.2501316,0.4438896,0.73689586,-0.07363963,0.49636912
0.0,0.5319517,0.5092654,-0.5979314,0.45739195
2.6271343,1.3998252,1.370794,-1.3347198,0.20260742
1.321848,0.6660164,-1.7810357,-1.8738211,-1.6274148
3.9307308,-0.21312967,3.0838697,-1.920895,4.273541
4.1763673,4.62415,2.945174,-2.2060766,0.52722543
2.6164234,0.4386277,2.0352144,-3.0,-0.44801334
2.712387,-3.0,0.7173118,-1.2461457,-1.0395678
0.21769005,0.31486967,0.28877756,-0.45274404,0.34191877
4.5793133,5.0,2.911428,-2.9496632,0.49665418
4.0579095,5.0,2.7769039,-2.682302,0.43768257
3.220354,1.0943373,1.0990297,-1.5574356,0.6459043
4.702756,4.453141,3.1943476,-2.8730648,0.3952432
0.5204228,0.38147485,1.3789623,-0.5846467,0.71969193
4.080484,-0.0895352,0.47438693,-0.98175853,-0.40132585
0.0,-1.294177,1.5542119,0.7692304,1.5073488
1.8714054,0.6729615,1.0303742,-0.8587168,0.5593253
0.44736922,-0.5136145,-1.1573881,-2.5159154,-0.35917452
3.7907083,1.1661432,-2.4979239,4.638901,0.3041151
4.36755,0.5779247,-3.0,-2.7916825,0.7192278
0.0,0.11982327,-1.1223583,-0.22138676,0.46831998
0.6571165,1.0564193,0.43835226,-0.7550437,0.5660844
3.4244895,4.40483,3.0265021,-2.271505,0.33762193
1.4794226,0.54175353,-2.2919672,-0.47845915,0.37851965
5.0,1.6859857,-0.9688084,3.4315379,1.3822255
1.2281762,0.32030302,0.30953702,0.76590705,5.133163
1.9978348,0.07472564,4.1137986,0.02001825,-1.869494
4.678508,3.841714,3.4823756,-1.3818684,-1.6469634
0.29361117,3.6189609,-2.9527779,-1.3024223,-0.32685423
5.0,-2.4477978,0.48065177,-1.5084661,-1.2628955
0.0,0.28149116,0.060930118,-0.81353676,0.47212908
4.542717,5.0,3.074737,-2.666467,0.8534438
0.99979657,0.42915165,0.7089289,0.012634839,0.23801996
3.0587888,1.4139025,-0.94810796,4.5504384,0.42300287
1.0346367,-2.5886953,-2.2794902,-2.7071524,-1.0212287
3.9184039,0.9150541,-0.34436533,-2.229255,0.8968033
3.0943854,0.024149217,-2.2248,-2.5307379,0.28455648
1.5552361,-1.3722095,4.245142,-1.8176004,-0.37209484
0.0,0.92858344,-0.13806866,-2.124079,0.66666013
1.9570079,0.36245745,-0.20243704,-2.8288124,0.5207893
4.2972107,4.6317883,3.1400888,-2.0149336,-0.07906071
4.039169,-2.4519079,-2.1644475,-2.2659004,-1.1701554
3.431596,1.4018263,1.326735,-2.4839594,0.6470416
3.8557053,0.43452728,-0.6023596,-1.493316,0.5018654
2.0491598,2.0026622,1.897305,-2.064612,0.44992003
3.397371,0.74795824,-0.3775119,-1.3045553,0.63620627
5.0,5.0,3.5122607,-2.5858068,-0.05688397
4.1977186,1.4919298,-2.1837318,0.46471912,0.581964
0.0,1.2216115,-0.4340301,-3.0,0.82822424
3.4362116,0.8693404,-1.8139434,-1.8765258,0.53895634
1.8412503,1.363601,-1.143496,5.0,0.46090657
2.2116704,1.5921609,-2.1705406,3.455105,1.4786233
4.8280697,-1.9755027,2.4505146,-1.2384031,0.28777742
0.56987333,3.2006302,-1.1285805,0.19278482,-1.9155476
1.1458474,0.054661725,-0.4532836,-3.0,0.13841455
5.0,2.521231,0.62903655,5.0,1.0396591
2.8367717,0.5895859,-2.9276066,-2.5059655,0.43606797
0.0,-0.039730303,0.4765519,-0.029895013,0.30120203
2.5177872,0.96313405,-1.2537762,0.04530708,0.68636066
3.6131094,0.20711148,-1.9298309,0.07260013,0.19332343
2.2070632,2.1019974,2.0411062,-1.664096,-0.119327016
4.4299016,2.15687,2.890918,1.4203075,4.5700293
0.0,-1.1721154,2.7901196,-1.367247,1.448311
1.198357,0.8217724,-0.4718034,-0.18932353,0.5899856
1.9438365,0.117157124,4.1009026,-3.0,-1.4394333
2.8295953,4.409122,3.4163954,3.6053216,-2.0
2.9220939,4.352527,4.5604305,3.2324252,3.9427853
2.5113437,-0.13101383,-1.817931,-3.0,0.41434675
4.6733847,1.3692445,-1.7756655,5.0,0.10775454
5.0,5.0,2.6633449,-1.7164845,0.5457794
2.835179,0.5908636,-2.3712037,-0.8812524,0.48781043
2.7262337,-2.2295327,-3.0,-2.6712515,0.12064064
0.0,2.925692,3.16437,1.4669733,-2.0
4.194864,2.1978765,3.668332,-3.0,-1.656502
0.69854426,1.5917507,2.5982327,-2.9766855,5.672435
4.2226076,1.0190282,-0.07064168,3.0360336,-0.64583576
3.1556025,-1.2589293,4.609847,3.476724,1.6302614
5.0,2.0605638,0.7019765,3.6804564,0.052260768
4.494264,1.4249307,0.8100077,-1.29061,0.43896097
4.466952,1.5188875,-0.35340735,3.9799666,0.18196262
5.0,1.6143104,-3.0,1.6458391,0.9404888
5.0,-0.73844403,1.9039946,-3.0,-0.016211905
2.732282,2.7863722,2.4719083,-2.3312595,-0.33228266
0.0,3.1854362,3.4950728,1.6103721,-2.0
4.2920656,0.103937306,-1.8153764,4.0694427,-0.50600934
3.8715758,3.4179301,0.067144684,0.19620013,3.673816
0.0,-0.45087278,-3.0,-1.2538017,-0.2349928
0.0,-0.9381345,1.5815825,5.0,6.0
5.0,1.1588326,0.019007124,5.0,-0.49641576
0.014674883,2.635233,2.8183894,1.2649795,-2.0
0.0,0.34991995,0.8580887,-0.9168458,0.48332232
0.5764621,-2.8665907,-0.0817367,-2.7592747,-1.3564793
1.6296936,1.6950059,1.6874832,-1.403905,0.64588314
0.0,2.8236578,2.6713161,1.201477,-2.0
3.8729181,3.5898793,2.2924976,3.6804063,-0.4406624
2.2447882,3.5393913,2.169048,2.963081,0.043910343
0.7828193,1.9851483,2.1638842,-2.2243793,0.44756478
0.0,-0.09823281,1.0172125,-3.0,0.15227821
2.8075037,2.0840685,2.6334713,-3.0,-1.0423872
2.6404235,3.7319846,2.1560178,3.9726427,0.2402096
0.0,2.0349195,2.0292652,-1.5108788,0.7957211
2.9107819,3.5577826,1.7613438,3.7513793,0.1850537
5.0,1.3310767,0.40428117,5.0,0.39456367
2.3873947,3.6666625,2.451161,3.8432586,0.16970696
3.9579062,1.3836076,-3.0,-3.0,1.5640589
0.21083656,1.2103397,-3.0,4.5320067,-0.5118442
4.464035,1.4730103,-0.8365565,0.6309238,0.73655224
0.71415603,0.3388577,0.8556623,-0.6657855,0.1107334
1.8163347,1.6217604,2.0291045,-2.3213263,0.32127944
1.2209574,1.4879426,4.0013275,-0.8066253,0.47010282
3.46075,4.220748,2.173733,5.0,-0.19733912
0.017105956,4.1779127,-2.4781609,4.152505,2.9282799
0.7093046,3.1300762,1.6886739,3.29964,-1.7387892
4.9627657,-0.8090526,-2.7721434,-2.5763483,3.8735008
3.3595903,0.62483567,-3.0,-1.8068866,0.7052674
1.4385538,-2.9599128,1.1678894,3.892826,-1.4557734
2.6718276,5.0,2.587421,-2.2092085,1.5143822
2.4644606,3.678799,2.0004723,2.9427726,-0.6273268
1.2828652,0.5832722,-0.17637832,-1.4442446,0.71901184
2.315862,-1.1194797,0.63838005,1.5467646,4.510614
5.0,-0.060902655,-0.5721423,-1.3557802,0.03880447
2.9637315,0.51375765,-0.56344354,-3.0,0.7300148
0.6568778,-2.3858104,0.11299709,1.4952066,-0.24462931
0.7736187,4.7051063,4.5360546,4.7699313,5.7844944
3.6817503,-0.22614463,-0.623527,-2.7627895,1.9706255
0.0,-0.42862388,0.35121092,-3.0,0.12844622
0.35085073,2.4705393,3.1184964,1.4021772,-2.0
3.4507587,-2.0742745,2.1282766,4.23766,1.6517705
1.6058277,3.8712647,1.7658571,3.6744914,0.38009292
4.3360076,0.52533835,-1.1608831,-3.0,0.48191816
3.0606856,1.0779121,0.8657193,-0.9896029,0.1946267
3.5689213,4.5710626,3.177436,-3.0,-0.71329397
3.0335288,1.193326,2.6376252,-2.0839295,0.3547012
2.516765,0.077965066,2.6878128,3.3821464,-0.74634135
5.0,0.84987825,-0.41119096,-3.0,0.89572334
2.5899131,1.0127732,-0.07392323,-1.4469807,0.62898743
1.8608607,2.801505,3.1906912,-2.8056376,-1.6275048
0.0,-1.1408266,1.0708293,0.66584486,2.1860628
1.5345434,1.6808411,2.1185718,-1.5928558,0.7209493
3.9838147,0.2242959,-1.4958136,-3.0,0.48147073
4.349652,3.4639242,2.1991127,3.5280004,0.67472804
3.4398015,-2.0481846,3.2051919,-0.9086373,3.6646554
2.102966,1.3478773,1.0978914,-2.0458548,0.56404877
0.03951889,1.2601057,2.609877,4.70578,0.1206963
1.9340907,3.972491,2.3710694,-2.2265828,0.84004337
0.67916656,-1.3164837,1.742654,-3.0,0.32677656
1.011164,1.3970186,-0.013718396,5.0,-0.10176941
1.0268675,1.1527798,3.720299,-3.0,-1.5712869
0.9226945,-1.8096341,2.6494184,-2.2276964,-0.4092501
0.5627462,-0.34660873,1.1668491,-3.0,0.5927406
0.4426871,-1.3645667,4.007845,2.5711153,-0.29892492
1.3536254,1.7549931,1.0461363,0.28664544,0.26571506
0.9267996,5.0,2.8736727,4.54507,-0.6882349
1.8539478,2.942651,1.9599565,-2.2221634,0.5782021
1.8564124,1.2039235,-3.0,-0.11717255,0.58870894
1.9347813,1.6101285,2.3599286,5.0,2.196141
0.24341181,-0.14149034,0.50679684,0.09321401,0.3394813
0.6708629,-2.3169231,1.1654458,-3.0,0.21671593
0.9552243,2.7062843,2.7297468,1.302886,-2.0
1.5089955,5.0,2.590563,-2.6839082,1.5628706
1.6674187,-3.0,1.6157198,-3.0,-0.54175323
5.0,1.0155019,-3.0,2.8852015,0.016789572
1.5690517,5.0,2.5628016,4.5216517,-1.9476478
4.1031027,5.0,3.5591838,-2.6243877,0.12289116
0.0,-3.0,-2.345069,3.529647,6.0
0.0,-0.7929055,0.90259963,0.5166947,0.9735695
4.188488,4.076682,2.9942737,4.8697543,-0.7758169
3.3900263,3.8743591,1.9953687,3.545147,1.0833502
3.1837065,1.7032121,0.8559008,-2.08996,0.8011167
3.1715088,3.403021,1.3869065,2.8142703,0.7293428
2.724941,4.7163186,2.4061162,4.4500303,1.0041431
3.081284,4.156931,2.1691496,4.438069,1.1207726
1.6148666,2.937168,2.351004,5.0,-0.33391884
0.0,-1.6970034,1.7279639,1.2450655,0.37416005
0.0,-1.5366957,1.6990811,1.2003728,0.032822505
0.9013548,0.78212893,-3.0,-2.38914,0.5635739
1.4345577,2.6892424,2.7139893,-1.3711311,0.09259269
2.211102,5.0,2.6829555,5.0,0.6251182
3.3281689,0.96426415,-3.0,-1.2610662,1.090213
1.8838544,0.56478775,-1.2617481,-3.0,0.5407564
4.809196,1.758215,-1.4706293,0.5441073,0.70462805
3.5114822,-1.9099405,-2.27669,2.3449466,3.1935642
1.0310842,-1.582213,0.8518409,-3.0,-0.2732017
2.7053957,0.65142894,0.5104257,-2.2238395,-0.15304698
2.958757,4.7934666,2.096322,3.9980252,0.73917615
2.71388,4.0569687,2.6185415,5.0,1.0611992
3.7508562,0.9875962,0.16991103,-2.173983,0.744794
1.0464771,-1.448863,0.66992855,-3.0,-1.1572808
1.7490869,3.9562206,3.0391498,2.2101765,1.8168603
0.0,-1.5176383,1.5199875,1.1502298,0.95928735
1.6828709,0.4811346,-2.4337728,-3.0,0.9448488
4.5420227,1.3656209,-2.5127416,3.652663,0.43354037
3.0708187,-3.0,1.7272853,-3.0,-2.0
0.9714493,1.5194936,-1.009339,5.0,0.5672742
2.6325622,3.3841972,2.2261796,-2.0447056,0.82131374
3.9645479,-0.2839847,-3.0,-3.0,0.6067419
4.0690713,1.134102,-0.8776728,-0.73352486,0.7482663
3.6832788,4.322248,2.2576616,-2.857248,0.59722674
1.4648831,1.6695833,-0.7310519,4.2473574,0.3180724
2.240858,3.8843877,2.6107922,-1.9603207,0.7974045
1.479869,2.3357322,2.2521372,-1.9650012,0.23982263
2.115475,3.5812318,2.5617647,-1.9730122,0.33606252
0.0,-1.7979116,2.1184452,1.4151613,0.04238015
0.47001702,0.84145015,0.44924635,-3.0,0.83895874
1.0625588,1.2269257,1.3933825,-2.7203443,1.0823072
1.072808,3.676028,2.908902,-3.0,-0.14386776
0.0,-1.9958699,2.309621,1.5029014,-0.38396704
5.0,-3.0,-0.12482505,-0.2751953,-0.032933023
1.1568642,0.9122578,0.8946697,-1.594357,0.2975471
1.4304965,1.79705,2.0829878,-1.3611557,-0.042791933
2.3586636,3.8575196,2.9644382,-2.8965416,-0.6769352
0.005149017,-1.51821,-2.9017706,-2.4743302,1.1055359
3.1158414,1.2591836,-3.0,5.0,-0.27302602
0.75541264,-0.8686527,0.67311436,-3.0,0.20387049
0.0,-2.0078344,2.3247507,1.5618794,-0.9767573
4.9307957,2.7282236,-0.84326977,1.1053529,2.5227675
3.5002525,0.48080134,-1.8077066,-1.151133,0.540111
2.7387984,1.8183582,0.14087583,2.457152,-0.12984428
5.0,0.81666934,-1.4140602,2.3964405,-0.099417895
1.8304268,1.6476076,-2.9570682,4.4044156,0.21372202
0.33212906,-0.040293477,0.112297036,-3.0,0.43129915
2.5580273,0.3093593,-1.3993679,-2.172881,0.58186525
4.6345367,4.7073417,0.056935795,0.6564365,2.5797212
1.6504022,3.3396163,2.7410927,-2.2346957,-0.05962339
3.6678908,1.0680501,0.59892,-1.42648,0.36234644
0.76928616,-3.0,1.0128331,-2.1269739,-0.070403114
5.0,1.2740426,-0.67833066,3.8585424,-0.8606039
1.8554157,3.1215127,2.0144835,-1.5625092,1.0769533
3.0684774,2.543624,2.0840633,-1.9402713,0.75089884
2.3469858,3.125633,2.3821945,-1.5516819,0.6325002
2.4341269,3.9482036,2.22816,-1.6928729,1.063673
1.0443419,-2.0306442,1.1189173,-2.038346,0.21775453
0.0,-2.9660535,0.09763595,-3.0,0.33678573
2.4632828,2.3167267,2.4129078,-1.7421505,0.41959763
0.2438092,-1.3568381,-0.36229125,-2.875655,3.322842
4.8793473,-1.6700766,-0.6438433,4.4947944,5.9308057
5.0,-0.036610212,-3.0,-2.2260225,0.2519367
2.0554316,0.41482463,0.23272362,-3.0,0.31926793
3.9558,-3.0,-1.1236916,-1.755016,-0.2383192
0.0,-2.2319622,2.4567082,1.5871514,-0.54214907
3.751173,3.4057064,1.4160743,4.055702,1.1614052
2.625315,3.596459,2.397918,-1.7919005,0.5256843
1.6050874,4.543604,-2.9660254,-0.94277257,-0.2460075
2.4952798,1.0879935,-1.4873599,-1.9738171,0.9928356
3.007867,1.0713987,-1.5216236,5.0,0.5019587
0.64044195,0.05409022,-2.3844757,-0.7629184,0.0644568
0.8710459,0.6592538,-2.0206568,-3.0,0.48725104
2.1189759,5.0,1.5778824,4.7693305,1.4188871
0.0,0.24114393,-2.5094554,-1.6941994,0.4813238
3.9521255,1.5739303,1.0350484,-3.0,0.4827747
2.3737807,-0.33525133,-1.3796854,0.07442386,-1.6360191
0.0,-1.5282371,2.0760715,1.5233977,-0.0635401
3.0495956,0.042564593,4.7305155,-2.3268445,3.4262145
0.0,-2.22448,2.3335164,1.4209162,-0.78445834
5.0,2.134743,-0.00927355,4.8366194,0.21601658
4.1296787,0.44236946,-1.3705754,-1.1161836,0.22988491
0.0,-1.9444008,1.9397509,1.2495058,-0.17466803
4.3692675,2.1923773,0.009930147,5.0,1.6113467
2.3515606,2.839816,1.7522725,-1.7019627,0.6407697
3.118953,-1.5243096,0.38094223,3.4224644,0.21109805
0.17725529,0.6535269,3.4435751,3.5609367,4.9395294
0.30900878,-2.0674827,1.4022344,-3.0,0.67314553
4.399714,2.6438236,3.5436504,-0.40944445,2.7612374
3.2471855,1.2241088,-1.4524181,1.0157636,0.5848397
3.723058,-0.11511002,0.19844355,3.5676107,4.0343537
2.8974152,-3.0,-1.4785495,-1.6393937,-0.072533004
1.8384852,3.5131896,2.6476643,-2.0303538,0.79474115
1.7394692,0.05881326,-2.0309434,-2.3163924,0.4992698
4.08279,-2.4403074,0.9917256,-0.96117246,-0.8740151
1.0589677,1.1289722,1.9542612,2.0575235,-2.0
1.6070141,2.5870054,1.6619158,2.9392576,-0.44379228
1.3525559,5.0,2.4768543,-1.8878809,0.796718
1.4238461,1.3960814,0.9348519,-1.0379933,0.6542236
3.2282844,-0.2820981,-0.45707718,4.3842673,2.304696
2.46943,1.0638045,1.06882,-1.8381977,0.68520164
2.7711709,0.4887574,-3.0,-1.2684318,-0.015646044
3.68504,2.8637516,4.7654924,0.9998157,4.3689494
0.0,-2.091727,2.425329,1.5911245,-0.111264825
2.4536743,1.5832851,2.1721954,4.520355,1.3237135
2.7470849,-1.0564793,2.8305707,3.7768145,-0.65378207
0.0,-1.9441345,0.9649231,-3.0,0.16928075
0.0,0.42799994,-0.52285236,-2.7457523,-0.22415483
4.4162693,3.4315832,-1.1340935,2.5237756,2.9319036
3.7813952,5.0,2.6072092,-1.7070669,0.9787923
2.0798821,5.0,2.9745808,5.0,-0.42497587
3.4225163,4.5078077,2.700248,-1.4818038,0.79412925
3.0146596,3.9345555,2.7010417,-1.5596509,0.8321826
3.8283298,3.79579,0.810014,3.2673762,4.153727
0.0,-2.1832256,2.3770738,1.6560023,0.16859718
0.029846704,-2.9376953,1.859927,-2.9634218,0.7191743
0.0,-2.097889,2.264432,1.3458226,0.07226866
3.6994016,5.0,2.6894205,-1.6816651,0.55077493
1.9802877,0.6522062,-1.3470953,-2.3912566,0.686449
2.9365299,0.7274877,0.12629835,-1.4350418,0.5228638
4.532718,0.98204976,-1.4939725,-2.168434,0.93928033
0.0,-2.1313148,2.4391906,1.7799392,-0.3593198
4.2337427,2.1704726,-2.6966937,1.4441574,1.0532951
3.3548949,4.4434876,2.3120377,-1.5240927,1.3398696
0.77375144,0.23150967,-2.2442343,-1.0977802,0.8888028
4.8710036,3.1862543,-0.34556866,0.85091436,1.3288953
3.4121025,-0.3826851,4.288704,4.3556166,2.5863488
2.3611193,1.2094297,-0.7312931,-2.340884,4.5686483
3.3726406,4.6162486,2.9907155,-1.4004961,0.6768939
3.832716,4.6545343,2.8483899,-1.8277997,1.1136588
1.8536897,3.7829473,3.1651568,-1.6888123,0.16626453
2.4749243,0.39408156,-1.8196678,-1.6066253,0.6474622
0.4875557,0.3942453,-2.2454088,-1.6626385,0.25369066
1.0702181,-1.962466,-2.2844777,-1.0963898,4.2682233
0.0,-2.0656404,2.6871903,1.6477535,0.23016794
4.9488544,0.1759894,-2.1796253,-1.2646459,5.010624
1.1011064,0.36526805,-2.4127045,-1.3691148,0.23359478
2.4373817,0.40516964,0.78954035,-1.9551167,0.46317106
4.1337595,1.2898792,-0.06740065,5.0,-2.0
1.1574397,0.6569859,1.1201316,-3.0,0.4050568
0.7602497,1.148846,-1.8326664,5.0,0.00050101354
0.63501215,3.3329194,3.5363185,3.602368,-0.046564765
2.4936838,1.2839367,-1.2962319,0.9942022,0.420095
4.5318403,0.32337484,-1.1759661,-3.0,0.68174493
3.5940237,1.2095319,1.8058105,-3.0,0.3791855
3.6859503,4.3096185,2.7708278,1.2791727,4.190583
1.8135215,0.08419759,-2.079456,-0.15766443,0.28260458
1.3526844,0.70817953,-0.39136526,-0.66977125,0.30789164
3.1010275,1.8419551,-1.2235134,1.5109746,1.094686
0.24626696,3.382156,3.7562902,2.9794066,4.3943443
0.0,-1.6389939,0.21678847,-3.0,0.48230383
0.0,0.42341247,-1.7413785,-2.1314762,0.60017455
0.0,-2.6985712,1.0223358,1.7676023,-1.8743508
0.73714334,-0.21627803,1.8495651,-3.0,-1.0221969
2.4640205,0.5312148,-0.97107995,-2.529118,0.64958453
1.1876167,0.26564926,0.6751673,-1.2159272,0.41754222
0.94730604,-1.7030531,0.80199015,-2.6964216,0.6323666
2.4569716,-2.2856932,1.3446081,-3.0,-1.2367109
3.6600614,1.0291219,0.15530485,5.0,-0.3028255
2.193339,0.32350388,-0.5540621,-1.4824299,0.5693013
4.539462,0.29422998,-2.3722858,-1.4032481,0.34358454
3.4688196,1.283405,-0.44528714,3.9623919,0.65721035
0.13144593,-0.7861299,3.5200508,3.8445163,2.065464
1.4018239,-2.821909,-1.3971752,2.1266282,4.4689813
3.206808,4.001777,4.236633,-3.0,-1.4876122
0.7672221,-2.8247166,3.3475118,0.35550398,-0.4988513
3.1335902,-0.40293837,3.315266,1.7688065,1.9095176
1.4558984,1.4256827,1.5238514,-2.0418243,0.35266563
2.4601731,-2.2569172,-0.63905287,0.97666526,1.5433854
2.5329106,0.30941737,-1.2452784,-1.6503222,0.45712724
3.6036925,-3.0,-0.39152968,-1.7040406,-2.0
4.24191,0.5842361,-2.6206605,-2.3899028,0.6609925
3.650358,1.3289428,-2.8692946,5.0,1.0140501
0.0,-2.2882771,-3.0,-1.4168743,-2.0
4.131197,-3.0,3.3889802,-1.7883404,-1.3740911
0.0,0.16413668,0.05935928,-0.39545333,0.60607064
2.698153,0.8779812,2.9325464,3.4917936,5.3060637
1.91701,0.008103827,-3.0,-0.061749265,-0.3259095
3.756748,0.48058948,-3.0,-1.0595611,0.49753946
0.23875384,0.098380804,0.34165397,-0.20611238,0.33603713
2.5368998,1.4083114,-0.31886688,-1.8913035,0.66665155
1.7494546,-0.098605745,2.4903183,-2.3196232,2.950833
4.186067,0.92292583,-3.0,-1.0129826,0.5231461
3.1504118,-2.8061693,-2.996638,1.1988438,0.44705385
5.0,0.77805245,-3.0,2.990739,0.86030215
4.1777787,0.4042915,-1.3982501,-1.5569274,0.36113384
4.0620813,5.0,2.6778872,-2.6192956,-0.78877354
2.155523,1.4658504,0.85694075,-1.7575063,0.77210444
2.0441206,0.47785813,-2.1723118,-0.5192168,0.25190523
3.1380336,-2.8982806,1.0191416,4.3062806,-1.7698915
1.388099,2.0982645,-1.4716673,4.018743,4.7738013
2.071558,0.78790647,-0.8966182,3.806901,1.2536141
2.2130647,3.2791047,2.530883,-1.8863832,0.89478844
1.9587647,1.292779,-3.0,-3.0,1.0661248
1.8272784,0.7919375,0.003658968,4.9193463,-0.50315064
1.2383443,-0.27201843,-3.0,-2.0162492,-0.24821097
3.700751,3.3200026,4.65874,0.6791682,1.16465
4.3354707,0.74298865,-0.0583417,-0.05233241,0.0020816086
1.0120734,-2.284729,1.1475624,-2.160266,5.330033
0.9169933,0.5826382,-1.7385111,-1.5064126,0.5945513
0.38949963,0.43242893,-2.3436918,-2.5680485,0.39756408
1.9442307,1.8480232,-1.5760472,2.721374,0.45206618
3.1803951,-0.61566865,-0.30732602,-2.0254254,-0.2462025
0.98734105,-0.9336205,-3.0,-3.0,-2.0
2.3745809,0.3262299,-0.7133576,-0.38395938,0.312166
0.47122657,1.2416245,4.3225617,1.2561983,-1.7567759
0.9121037,-2.285857,1.7263392,-2.8747506,0.024520522
2.8171918,4.5534124,2.2744315,-1.768014,0.9324122
2.4241798,2.824818,0.67629546,-2.1753008,2.0550957
0.0,0.5358619,-1.36361,-1.8666816,0.7551549
1.5007887,4.220572,3.0235991,-3.0,0.92574614
4.805577,-1.4940685,0.49177396,-3.0,0.33984733
2.980933,2.7180867,-2.184092,2.5903854,4.048033
1.7521422,0.59199315,-0.29858142,-1.8080605,0.6276942
3.8939297,0.4554369,-0.8363246,-2.0080884,0.86916566
1.7447802,-2.433668,1.5682527,-2.0965984,-0.18043458
3.6092796,1.8673868,1.0976362,2.2714405,3.336312
1.4609317,4.2576065,2.3328726,3.96333,-1.077667
5.0,-3.0,5.0,0.59182763,6.0
1.8441007,1.8535861,5.0,0.19313972,-2.0
5.0,0.18195893,1.3881752,-1.8621941,-1.2879387
4.384375,0.88521665,-0.4383933,-2.5363379,0.7106052
0.0,-2.9232178,0.44499233,-2.6159742,-0.2574082
4.0373235,-2.9978447,3.2265592,1.4175401,4.415162
2.0123317,-1.2241979,2.5759125,3.324532,0.8375287
0.0,-3.0,0.66952246,-1.187547,-0.6857737
0.68899155,-0.24599957,4.2130136,0.45472097,1.0460196
